9.503973797041372906e-01,-5.886549069033360920e-02
9.513973797041372915e-01,-5.833778594252007205e-02
9.513973797041372915e-01,-5.833480392780748119e-02
9.523973797041372924e-01,-5.772853651609984732e-02
9.523973797041372924e-01,-5.772410003331983341e-02
9.533973797041372933e-01,-5.701651436096279862e-02
9.533973797041372933e-01,-5.700968805472084178e-02
9.533973797041372933e-01,-5.700941354835652869e-02
9.543973797041372942e-01,-5.616714954527633058e-02
9.543973797041372942e-01,-5.615616959156920912e-02
9.543973797041372942e-01,-5.615556792314929657e-02
9.553973797041372951e-01,-5.512673138122074767e-02
9.553973797041372951e-01,-5.510787329809484214e-02
9.553973797041372951e-01,-5.510644744008204310e-02
9.553973797041372951e-01,-5.510610519845988292e-02
9.563973797041372960e-01,-5.380486501793406429e-02
9.563973797041372960e-01,-5.376964108923108776e-02
9.563973797041372960e-01,-5.380486501793406429e-02
9.563973797041372960e-01,-5.380486500991651239e-02
9.563973797041372960e-01,-5.380486501793406429e-02
9.563973797041372960e-01,-5.380486501793406429e-02
9.563973797041372960e-01,-5.380486501793406429e-02
9.563973797041372960e-01,-5.380486501793406429e-02
9.563973797041372960e-01,-5.380486501793406429e-02
9.563973797041372960e-01,-5.380486501793406429e-02
9.563973797041372960e-01,-5.380486501793406429e-02
9.563973797041372960e-01,-5.380486501793406429e-02
9.563973797041372960e-01,-5.380486501793406429e-02
9.563973797041372960e-01,-5.380486501793406429e-02
9.563973797041372960e-01,-5.380486501793406429e-02
9.563973797041372960e-01,-5.380486501793406429e-02
9.563973797041372960e-01,-5.380486501793406429e-02
9.563973797041372960e-01,-5.380486501793406429e-02
9.563973797041372960e-01,-5.380486501793406429e-02
9.563973797041372960e-01,-5.380486501793406429e-02
9.563973797041372960e-01,-5.380486501793406429e-02
9.563973797041372960e-01,-5.380486501793406429e-02
9.563973797041372960e-01,-5.380486501793406429e-02
9.563973797041372960e-01,-5.380486501793406429e-02
9.563973797041372960e-01,-5.380486501793406429e-02
9.563973797041372960e-01,-5.380486501793406429e-02
9.563973797041372960e-01,-5.380486501793406429e-02
9.563973797041372960e-01,-5.380486501793406429e-02
9.563973797041372960e-01,-5.376461442939976798e-02
9.573973797041372968e-01,-5.203465188956041265e-02
9.573973797041372968e-01,-5.195044398413111580e-02
9.573973797041372968e-01,-5.194543684987279475e-02
9.583973797041372977e-01,-4.946079337985642699e-02
9.583973797041372977e-01,-4.925197595871141920e-02
9.583973797041372977e-01,-4.946079337985642699e-02
9.583973797041372977e-01,-4.946079337248619756e-02
9.583973797041372977e-01,-4.946079337985642699e-02
9.583973797041372977e-01,-4.946079337985642699e-02
9.583973797041372977e-01,-4.946079337985642699e-02
9.583973797041372977e-01,-4.946079337985642699e-02
9.583973797041372977e-01,-4.946079337985642699e-02
9.583973797041372977e-01,-4.946079337985642699e-02
9.583973797041372977e-01,-4.946079337985642699e-02
9.583973797041372977e-01,-4.946079337985642699e-02
9.583973797041372977e-01,-4.946079337985642699e-02
9.583973797041372977e-01,-4.946079337985642699e-02
9.583973797041372977e-01,-4.946079337985642699e-02
9.583973797041372977e-01,-4.946079337985642699e-02
9.583973797041372977e-01,-4.946079337985642699e-02
9.583973797041372977e-01,-4.946079337985642699e-02
9.583973797041372977e-01,-4.946079337985642699e-02
9.583973797041372977e-01,-4.946079337985642699e-02
9.583973797041372977e-01,-4.946079337985642699e-02
9.583973797041372977e-01,-4.946079337985642699e-02
9.583973797041372977e-01,-4.946079337985642699e-02
9.583973797041372977e-01,-4.946079337985642699e-02
9.583973797041372977e-01,-4.946079337985642699e-02
9.583973797041372977e-01,-4.946079337985642699e-02
9.583973797041372977e-01,-4.946079337985642699e-02
9.583973797041372977e-01,-4.946079337985642699e-02
9.583973797041372977e-01,-4.921256955090064222e-02
9.581358251804747983e-01,-5.018511492267834634e-02
9.581358251804747983e-01,-5.007309636466074354e-02
9.588742706568122998e-01,-4.759464562485107852e-02
9.588742706568122998e-01,-4.737518969290119980e-02
9.588742706568122998e-01,-4.738134066576678294e-02
9.588742706568122998e-01,-4.738054917089093432e-02
9.586205587772813619e-01,-4.853316546995233016e-02
9.586205587772813619e-01,-4.845721505029577242e-02
9.591052923740879255e-01,-4.640517990490150568e-02
9.591052923740879255e-01,-4.629733981987027569e-02
9.591052923740879255e-01,-4.631016611718514336e-02
9.591052923740879255e-01,-4.640517990490150568e-02
9.591052923740879255e-01,-4.640517989798659260e-02
9.591052923740879255e-01,-4.640517990490150568e-02
9.591052923740879255e-01,-4.640517990490150568e-02
9.591052923740879255e-01,-4.640517990490150568e-02
9.591052923740879255e-01,-4.640517990490150568e-02
9.591052923740879255e-01,-4.640517990490150568e-02
9.591052923740879255e-01,-4.640517990490150568e-02
9.591052923740879255e-01,-4.640517990490150568e-02
9.591052923740879255e-01,-4.640517990490150568e-02
9.591052923740879255e-01,-4.640517990490150568e-02
9.591052923740879255e-01,-4.640517990490150568e-02
9.591052923740879255e-01,-4.640517990490150568e-02
9.591052923740879255e-01,-4.640517990490150568e-02
9.591052923740879255e-01,-4.640517990490150568e-02
9.591052923740879255e-01,-4.640517990490150568e-02
9.591052923740879255e-01,-4.640517990490150568e-02
9.591052923740879255e-01,-4.640517990490150568e-02
9.591052923740879255e-01,-4.640517990490150568e-02
9.591052923740879255e-01,-4.640517990490150568e-02
9.591052923740879255e-01,-4.640517990490150568e-02
9.591052923740879255e-01,-4.640517990490150568e-02
9.591052923740879255e-01,-4.640517990490150568e-02
9.591052923740879255e-01,-4.640517990490150568e-02
9.591052923740879255e-01,-4.640517990490150568e-02
9.591052923740879255e-01,-4.640517990490150568e-02
9.591052923740879255e-01,-4.630866993415137800e-02
9.595900259708944890e-01,-4.339328771439047300e-02
9.595900259708944890e-01,-4.319129555518460423e-02
9.595900259708944890e-01,-4.318042468585035071e-02
9.600747595677010526e-01,-3.866074178662366745e-02
9.600747595677010526e-01,-3.821396291815052498e-02
9.600747595677010526e-01,-3.822657266660513947e-02
9.599013527939350698e-01,-4.046351661184336562e-02
9.599013527939350698e-01,-4.031192256599768625e-02
9.599013527939350698e-01,-4.031735528755157200e-02
9.602126796169756506e-01,-3.647720098987231735e-02
9.602126796169756506e-01,-3.631716479680554416e-02
9.602126796169756506e-01,-3.631397464078325865e-02
9.605240064400162314e-01,-3.074678374097129102e-02
9.605240064400162314e-01,-3.065739381552991596e-02
9.605240064400162314e-01,-3.060129322396934123e-02
9.605240064400162314e-01,-3.074678374097129102e-02
9.605240064400162314e-01,-3.074678373638966428e-02
9.605240064400162314e-01,-3.074678374097129102e-02
9.605240064400162314e-01,-3.074678374097129102e-02
9.605240064400162314e-01,-3.074678374097129102e-02
9.605240064400162314e-01,-3.074678374097129102e-02
9.605240064400162314e-01,-3.074678374097129102e-02
9.605240064400162314e-01,-3.074678374097129102e-02
9.605240064400162314e-01,-3.074678374097129102e-02
9.605240064400162314e-01,-3.074678374097129102e-02
9.605240064400162314e-01,-3.074678374097129102e-02
9.605240064400162314e-01,-3.074678374097129102e-02
9.605240064400162314e-01,-3.074678374097129102e-02
9.605240064400162314e-01,-3.074678374097129102e-02
9.605240064400162314e-01,-3.074678374097129102e-02
9.605240064400162314e-01,-3.074678374097129102e-02
9.605240064400162314e-01,-3.074678374097129102e-02
9.605240064400162314e-01,-3.074678374097129102e-02
9.605240064400162314e-01,-3.074678374097129102e-02
9.605240064400162314e-01,-3.074678374097129102e-02
9.605240064400162314e-01,-3.074678374097129102e-02
9.605240064400162314e-01,-3.074678374097129102e-02
9.605240064400162314e-01,-3.074678374097129102e-02
9.605240064400162314e-01,-3.074678374097129102e-02
9.605240064400162314e-01,-3.074678374097129102e-02
9.605240064400162314e-01,-3.074678374097129102e-02
9.605240064400162314e-01,-3.060313388323572525e-02
9.604298368230423932e-01,-3.262070162689279657e-02
9.604298368230423932e-01,-3.252278144023518919e-02
9.604298368230423932e-01,-3.254877778831423429e-02
9.604298368230423932e-01,-3.254705647084230741e-02
9.606469940291091358e-01,-2.772903129767559371e-02
9.606469940291091358e-01,-2.782019013735848034e-02
9.606469940291091358e-01,-2.779576072964398334e-02
9.608641512351758784e-01,-2.191082220593261118e-02
9.608641512351758784e-01,-2.231865695134864144e-02
9.608641512351758784e-01,-2.222421929570080057e-02
9.608641512351758784e-01,-2.224674246257173776e-02
9.607873848538056594e-01,-2.413027686245318437e-02
9.607873848538056594e-01,-2.426851734301930727e-02
9.607873848538056594e-01,-2.423080890302085899e-02
9.609277756785021829e-01,-2.037059406282790489e-02
9.609277756785021829e-01,-2.047526924058808498e-02
9.609277756785021829e-01,-2.046531524250373713e-02
9.610681665031987064e-01,-1.667266143631943032e-02
9.610681665031987064e-01,-1.667586429446204360e-02
9.610681665031987064e-01,-1.670704378220030928e-02
9.610681665031987064e-01,-1.667266143631943032e-02
9.610681665031987064e-01,-1.667266143383501140e-02
9.610681665031987064e-01,-1.667266143631943032e-02
9.610681665031987064e-01,-1.667266143631943032e-02
9.610681665031987064e-01,-1.667266143631943032e-02
9.610681665031987064e-01,-1.667266143631943032e-02
9.610681665031987064e-01,-1.667266143631943032e-02
9.610681665031987064e-01,-1.667266143631943032e-02
9.610681665031987064e-01,-1.667266143631943032e-02
9.610681665031987064e-01,-1.667266143631943032e-02
9.610681665031987064e-01,-1.667266143631943032e-02
9.610681665031987064e-01,-1.667266143631943032e-02
9.610681665031987064e-01,-1.667266143631943032e-02
9.610681665031987064e-01,-1.667266143631943032e-02
9.610681665031987064e-01,-1.667266143631943032e-02
9.610681665031987064e-01,-1.667266143631943032e-02
9.610681665031987064e-01,-1.667266143631943032e-02
9.610681665031987064e-01,-1.667266143631943032e-02
9.610681665031987064e-01,-1.667266143631943032e-02
9.610681665031987064e-01,-1.667266143631943032e-02
9.610681665031987064e-01,-1.667266143631943032e-02
9.610681665031987064e-01,-1.667266143631943032e-02
9.610681665031987064e-01,-1.667266143631943032e-02
9.610681665031987064e-01,-1.667266143631943032e-02
9.610681665031987064e-01,-1.667266143631943032e-02
9.610681665031987064e-01,-1.667266143631943032e-02
9.610681665031987064e-01,-1.671059056322952638e-02
9.612085573278952300e-01,-1.315315543185291772e-02
9.612085573278952300e-01,-1.309972755109856113e-02
9.613847802592830893e-01,-9.023218989182672789e-03
9.613847802592830893e-01,-8.878225409558689052e-03
9.613847802592830893e-01,-8.877879437569510118e-03
9.615610031906709487e-01,-5.146109025010225067e-03
9.615610031906709487e-01,-5.017933662721548241e-03
9.615610031906709487e-01,-5.011340026137903886e-03
9.617372261220588081e-01,-1.524405497783466300e-03
9.617372261220588081e-01,-1.459616665181328590e-03
9.617372261220588081e-01,-1.453502928331328438e-03
9.619134490534466675e-01,1.844506978063515257e-03
9.619134490534466675e-01,1.853460433163540326e-03
9.619134490534466675e-01,1.859572872496346096e-03
9.621062566278452133e-01,5.278342656505151560e-03
9.621062566278452133e-01,5.228488438694295186e-03
9.621062566278452133e-01,5.257538451560559746e-03
9.621062566278452133e-01,5.251836644813580313e-03
9.622990642022437591e-01,8.461760583812219516e-03
9.622990642022437591e-01,8.367321606259029571e-03
9.622990642022437591e-01,8.461760583812219516e-03
9.622990642022437591e-01,8.461760585073120622e-03
9.622990642022437591e-01,8.461760583812219516e-03
9.622990642022437591e-01,8.461760583812219516e-03
9.622990642022437591e-01,8.461760583812219516e-03
9.622990642022437591e-01,8.461760583812219516e-03
9.622990642022437591e-01,8.461760583812219516e-03
9.622990642022437591e-01,8.461760583812219516e-03
9.622990642022437591e-01,8.461760583812219516e-03
9.622990642022437591e-01,8.461760583812219516e-03
9.622990642022437591e-01,8.461760583812219516e-03
9.622990642022437591e-01,8.461760583812219516e-03
9.622990642022437591e-01,8.461760583812219516e-03
9.622990642022437591e-01,8.461760583812219516e-03
9.622990642022437591e-01,8.461760583812219516e-03
9.622990642022437591e-01,8.461760583812219516e-03
9.622990642022437591e-01,8.461760583812219516e-03
9.622990642022437591e-01,8.461760583812219516e-03
9.622990642022437591e-01,8.461760583812219516e-03
9.622990642022437591e-01,8.461760583812219516e-03
9.622990642022437591e-01,8.461760583812219516e-03
9.622990642022437591e-01,8.461760583812219516e-03
9.622990642022437591e-01,8.461760583812219516e-03
9.622990642022437591e-01,8.461760583812219516e-03
9.622990642022437591e-01,8.461760583812219516e-03
9.622990642022437591e-01,8.461760583812219516e-03
9.622990642022437591e-01,8.412123880326425121e-03
9.624918717766423049e-01,1.134477533530841263e-02
9.624918717766423049e-01,1.130216229071092336e-02
9.626846793510408506e-01,1.389128517630317666e-02
9.626846793510408506e-01,1.389078672258455341e-02
9.626846793510408506e-01,1.388461049763438891e-02
9.628589233602977693e-01,1.595350837499686855e-02
9.628589233602977693e-01,1.594694496578978604e-02
9.628589233602977693e-01,1.594219728717033782e-02
9.630331673695546879e-01,1.773735858886381356e-02
9.630331673695546879e-01,1.775800324824479415e-02
9.630331673695546879e-01,1.775294169015768225e-02
9.632074113788116065e-01,1.931761085017529023e-02
9.632074113788116065e-01,1.934578837106691596e-02
9.634464972355373247e-01,2.120738446452437656e-02
9.634464972355373247e-01,2.120368070997995583e-02
9.636855830922630428e-01,2.276715200304682551e-02
9.636855830922630428e-01,2.276199221307408788e-02
9.639246689489887610e-01,2.408076313026609808e-02
9.639246689489887610e-01,2.407022630157800921e-02
9.641637548057144791e-01,2.518126995506272600e-02
9.641637548057144791e-01,2.517030316867162332e-02
9.646805068963915097e-01,2.704385733586554819e-02
9.646805068963915097e-01,2.698281646201003414e-02
9.646805068963915097e-01,2.698264871204025805e-02
9.651972589870685404e-01,2.834949407744565344e-02
9.651972589870685404e-01,2.824676244479864401e-02
9.651972589870685404e-01,2.825107446950515452e-02
9.657140110777455710e-01,2.925686576648035137e-02
9.657140110777455710e-01,2.915600734978355743e-02
9.657140110777455710e-01,2.916252312173791064e-02
9.662307631684226017e-01,2.990346145811203366e-02
9.662307631684226017e-01,2.983176647146264585e-02
9.662307631684226017e-01,2.983623300278711449e-02
9.668412495071021517e-01,3.039019651995886542e-02
9.668412495071021517e-01,3.043643451302281352e-02
9.674517358457817018e-01,3.084636594956065639e-02
9.674517358457817018e-01,3.088865662461377781e-02
9.680622221844612518e-01,3.121548112669210104e-02
9.680622221844612518e-01,3.124377742339415689e-02
9.686727085231408019e-01,3.152513654689831357e-02
9.686727085231408019e-01,3.153748893438762524e-02
9.692831948618203519e-01,3.178768407459593714e-02
9.692831948618203519e-01,3.179191555301596334e-02
9.702338558898115917e-01,3.212341459175008934e-02
9.702338558898115917e-01,3.213372672904721977e-02
9.702338558898115917e-01,3.213568224237785265e-02
9.711845169178028314e-01,3.240542360842582625e-02
9.711845169178028314e-01,3.242591909911669845e-02
9.711845169178028314e-01,3.242994776242032889e-02
9.721351779457940712e-01,3.266366055430305199e-02
9.721351779457940712e-01,3.267964147964216859e-02
9.721351779457940712e-01,3.268562783301264679e-02
9.730858389737853109e-01,3.289999520612083006e-02
9.730858389737853109e-01,3.290452552581274448e-02
9.730858389737853109e-01,3.290978714323659904e-02
9.728072957583678848e-01,3.284220419461227058e-02
9.728072957583678848e-01,3.284450177826675477e-02
9.728072957583678848e-01,3.284656346125700010e-02
9.734794135709416985e-01,3.299570525016060074e-02
9.734794135709416985e-01,3.299399031680966959e-02
9.741515313835155121e-01,3.313080304967510464e-02
9.741515313835155121e-01,3.312965289443039335e-02
9.741515313835155121e-01,3.312939340494186480e-02
9.748236491960893257e-01,3.325162545378580747e-02
9.748236491960893257e-01,3.325191978477809451e-02
9.754957670086631394e-01,3.336192322660281456e-02
9.754957670086631394e-01,3.336257491328002006e-02
9.762745714480954851e-01,3.347858763722051656e-02
9.762745714480954851e-01,3.347771529716275785e-02
9.762745714480954851e-01,3.347724503093791465e-02
9.770533758875278307e-01,3.357844099390789455e-02
9.770533758875278307e-01,3.357731219991793442e-02
9.770533758875278307e-01,3.357684224249473520e-02
9.778321803269601764e-01,3.366245116539620663e-02
9.778321803269601764e-01,3.366233244503508137e-02
9.778321803269601764e-01,3.366241901463682545e-02
9.786109847663925221e-01,3.373380346991430162e-02
9.786109847663925221e-01,3.373444638009596291e-02
9.793897892058248678e-01,3.379315767325230535e-02
9.793897892058248678e-01,3.379353502994705827e-02
9.793897892058248678e-01,3.379341591720597116e-02
9.801685936452572134e-01,3.384008850293560022e-02
9.801685936452572134e-01,3.383975430549472641e-02
9.811685936452572143e-01,3.388195889371899833e-02
9.811685936452572143e-01,3.388137402682291077e-02
9.811685936452572143e-01,3.388150371098815061e-02
9.821685936452572152e-01,3.390444006551611433e-02
9.821685936452572152e-01,3.390453090447672485e-02
9.821685936452572152e-01,3.390462296439196443e-02
9.831685936452572161e-01,3.390989403946795266e-02
9.831685936452572161e-01,3.391035930410831595e-02
9.841685936452572170e-01,3.389906014120896982e-02
9.841685936452572170e-01,3.389905299020443130e-02
9.841685936452572170e-01,3.389894145435777550e-02
9.851685936452572179e-01,3.387189464963928642e-02
9.851685936452572179e-01,3.387175535988681124e-02
9.851685936452572179e-01,3.387189464963928642e-02
9.851685936452572179e-01,3.387189464459198357e-02
9.851685936452572179e-01,3.387189464963928642e-02
9.851685936452572179e-01,3.387189464963928642e-02
9.851685936452572179e-01,3.387189464963928642e-02
9.851685936452572179e-01,3.387189464963928642e-02
9.851685936452572179e-01,3.387189464963928642e-02
9.851685936452572179e-01,3.387189464963928642e-02
9.851685936452572179e-01,3.387189464963928642e-02
9.851685936452572179e-01,3.387189464963928642e-02
9.851685936452572179e-01,3.387189464963928642e-02
9.851685936452572179e-01,3.387189464963928642e-02
9.851685936452572179e-01,3.387189464963928642e-02
9.851685936452572179e-01,3.387189464963928642e-02
9.851685936452572179e-01,3.387189464963928642e-02
9.851685936452572179e-01,3.387189464963928642e-02
9.851685936452572179e-01,3.387189464963928642e-02
9.851685936452572179e-01,3.387189464963928642e-02
9.851685936452572179e-01,3.387189464963928642e-02
9.851685936452572179e-01,3.387189464963928642e-02
9.851685936452572179e-01,3.387189464963928642e-02
9.851685936452572179e-01,3.387189464963928642e-02
9.851685936452572179e-01,3.387189464963928642e-02
9.851685936452572179e-01,3.387189464963928642e-02
9.851685936452572179e-01,3.387189464963928642e-02
9.851685936452572179e-01,3.387189464963928642e-02
9.851685936452572179e-01,3.387198746941672695e-02
9.861685936452572188e-01,3.383041826183964124e-02
9.861685936452572188e-01,3.383040618322637888e-02
9.871685936452572196e-01,3.377520950993918858e-02
9.871685936452572196e-01,3.377514512739114572e-02
9.881685936452572205e-01,3.370712476713121075e-02
9.881685936452572205e-01,3.370712814806361979e-02
9.891685936452572214e-01,3.362719492506071467e-02
9.891685936452572214e-01,3.362723467540441186e-02
9.901685936452572223e-01,3.353630133237767846e-02
9.901685936452572223e-01,3.353631199947111619e-02
9.911685936452572232e-01,3.343518494269689945e-02
9.911685936452572232e-01,3.343516951922604480e-02
9.921685936452572241e-01,3.332458770458783526e-02
9.921685936452572241e-01,3.332457914997713488e-02
9.931685936452572250e-01,3.320527261097429989e-02
9.931685936452572250e-01,3.320527706646746180e-02
9.941685936452572259e-01,3.307795508129111189e-02
9.941685936452572259e-01,3.307796004891092045e-02
9.951685936452572268e-01,3.294328643432142822e-02
9.951685936452572268e-01,3.294328669885639854e-02
9.961685936452572276e-01,3.280188529808340803e-02
9.961685936452572276e-01,3.280188380532139680e-02
9.971685936452572285e-01,3.265434838047084898e-02
9.971685936452572285e-01,3.265434746981870501e-02
9.981685936452572294e-01,3.250124027497420381e-02
9.981685936452572294e-01,3.250124028145534583e-02
9.991685936452572303e-01,3.234309200592262734e-02
9.991685936452572303e-01,3.234309263140078272e-02
1.000168593645257120e+00,3.218040625189651921e-02
1.000168593645257120e+00,3.218040666716705939e-02
1.001168593645257010e+00,3.201365762764972478e-02
1.001168593645257010e+00,3.201365733051855095e-02
1.002168593645256900e+00,3.184329224328893287e-02
1.002168593645256900e+00,3.184329179989153075e-02
1.003168593645256790e+00,3.166973080346170699e-02
1.003168593645256790e+00,3.166973082317157961e-02
1.004168593645256680e+00,3.149337058749615559e-02
1.004168593645256680e+00,3.149337082318329900e-02
1.005168593645256570e+00,3.131458470839772190e-02
1.005168593645256570e+00,3.131458472250124581e-02
1.006168593645256459e+00,3.113372256103780211e-02
1.006168593645256459e+00,3.113372241919265537e-02
1.007168593645256349e+00,3.095111212834308206e-02
1.007168593645256349e+00,3.095111206319290167e-02
1.008168593645256239e+00,3.076706136292756827e-02
1.008168593645256239e+00,3.076706136904222913e-02
1.009168593645256129e+00,3.058185835717846385e-02
1.009168593645256129e+00,3.058185834261276451e-02
1.010168593645256019e+00,3.039577205614089547e-02
1.010168593645256019e+00,3.039577202082007282e-02
1.011168593645255909e+00,3.020905357787349171e-02
1.011168593645255909e+00,3.020905354074011895e-02
1.012168593645255799e+00,3.002193624684071707e-02
1.012168593645255799e+00,3.002193713478960163e-02
1.013168593645255688e+00,2.983463994978680783e-02
1.013168593645255688e+00,2.983464066764984074e-02
1.014168593645255578e+00,2.964736569675922168e-02
1.014168593645255578e+00,2.964736648766057650e-02
1.015168593645255468e+00,2.946030141259116039e-02
1.015168593645255468e+00,2.946030220727079499e-02
1.016168593645255358e+00,2.927362074325140159e-02
1.016168593645255358e+00,2.927362146781378044e-02
1.017168593645255248e+00,2.908749790911843019e-02
1.017168593645255248e+00,2.908748399704770560e-02
1.018168593645255138e+00,2.890204935860152258e-02
1.018168593645255138e+00,2.890203749289976462e-02
1.019168593645255028e+00,2.871742975013440863e-02
1.019168593645255028e+00,2.871741792261180842e-02
1.020168593645254917e+00,2.853376117077697713e-02
1.020168593645254917e+00,2.853374953204844758e-02
1.021168593645254807e+00,2.835114486718941576e-02
1.021168593645254807e+00,2.835114591616196347e-02
1.022168593645254697e+00,2.816971014991448766e-02
1.022168593645254697e+00,2.816970984443006518e-02
1.023168593645254587e+00,2.798953304281610877e-02
1.023168593645254587e+00,2.798953380603019792e-02
1.024168593645254477e+00,2.781070017659505525e-02
1.024168593645254477e+00,2.781070117339484032e-02
1.025168593645254367e+00,2.763328614493839111e-02
1.025168593645254367e+00,2.763328670248371352e-02
1.026168593645254257e+00,2.745736514727356234e-02
1.026168593645254257e+00,2.745735644622784508e-02
1.027168593645254147e+00,2.728297635364649795e-02
1.027168593645254147e+00,2.728296886123197582e-02
1.028168593645254036e+00,2.711018247088946634e-02
1.028168593645254036e+00,2.711017505169330960e-02
1.029168593645253926e+00,2.693902606497135949e-02
1.029168593645253926e+00,2.693901882801211581e-02
1.030168593645253816e+00,2.676953672357187258e-02
1.030168593645253816e+00,2.676953741885708046e-02
1.031168593645253706e+00,2.660176155928267727e-02
1.031168593645253706e+00,2.660176141148853576e-02
1.032168593645253596e+00,2.643571461032943534e-02
1.032168593645253596e+00,2.643571512030666246e-02
1.033168593645253486e+00,2.627141669255712159e-02
1.033168593645253486e+00,2.627141734717952648e-02
1.034168593645253376e+00,2.610888134876765063e-02
1.034168593645253376e+00,2.610888173232929835e-02
1.035168593645253265e+00,2.594812191588417860e-02
1.035168593645253265e+00,2.594811675008297860e-02
1.036168593645253155e+00,2.578913081810520896e-02
1.036168593645253155e+00,2.578912641509029796e-02
1.037168593645253045e+00,2.563191477984008010e-02
1.037168593645253045e+00,2.563191046702638365e-02
1.038168593645252935e+00,2.547646861823054179e-02
1.038168593645252935e+00,2.547646446151298483e-02
1.039168593645252825e+00,2.532277977951676376e-02
1.039168593645252825e+00,2.532278022850359411e-02
1.040168593645252715e+00,2.517084591214984249e-02
1.040168593645252715e+00,2.517084588744196091e-02
1.041168593645252605e+00,2.502064578684857002e-02
1.041168593645252605e+00,2.502064613230647883e-02
1.042168593645252495e+00,2.487216227585659079e-02
1.042168593645252495e+00,2.487216269656533640e-02
1.043168593645252384e+00,2.472537434199838582e-02
1.043168593645252384e+00,2.472537460396827258e-02
1.044168593645252274e+00,2.458026087922289202e-02
1.044168593645252274e+00,2.458025821880527317e-02
1.045168593645252164e+00,2.443678989233980664e-02
1.045168593645252164e+00,2.443678767619186093e-02
1.046168593645252054e+00,2.429493712200136296e-02
1.046168593645252054e+00,2.429493500509437992e-02
1.047168593645251944e+00,2.415467223211473571e-02
1.047168593645251944e+00,2.415467024778753316e-02
1.048168593645251834e+00,2.401596146306896745e-02
1.048168593645251834e+00,2.401596173140951515e-02
1.049168593645251724e+00,2.387877606668558500e-02
1.049168593645251724e+00,2.387877611941875353e-02
1.050168593645251613e+00,2.374307841741832639e-02
1.050168593645251613e+00,2.374307863657695514e-02
1.051168593645251503e+00,2.360883306431034445e-02
1.051168593645251503e+00,2.360883330919976916e-02
1.052168593645251393e+00,2.347600296911669243e-02
1.052168593645251393e+00,2.347600313410560385e-02
1.053168593645251283e+00,2.334455110917406026e-02
1.053168593645251283e+00,2.334455015175070786e-02
1.054168593645251173e+00,2.321443642171244423e-02
1.054168593645251173e+00,2.321443567816986603e-02
1.055168593645251063e+00,2.308562102045814274e-02
1.055168593645251063e+00,2.308562036794026967e-02
1.056168593645250953e+00,2.295806488935694945e-02
1.056168593645250953e+00,2.295806433874842192e-02
1.057168593645250843e+00,2.283172717103440150e-02
1.057168593645250843e+00,2.283172730500164851e-02
1.058168593645250732e+00,2.270656854986838336e-02
1.058168593645250732e+00,2.270656863543705356e-02
1.059168593645250622e+00,2.258254739983112797e-02
1.059168593645250622e+00,2.258254751951412412e-02
1.060168593645250512e+00,2.245962293342064833e-02
1.060168593645250512e+00,2.245962304814408395e-02
1.061168593645250402e+00,2.233775422573818989e-02
1.061168593645250402e+00,2.233775431344446616e-02
1.062168593645250292e+00,2.221690040784382245e-02
1.062168593645250292e+00,2.221690047946690491e-02
1.063168593645250182e+00,2.209702074720784615e-02
1.063168593645250182e+00,2.209702087830561767e-02
1.064168593645250072e+00,2.197807482289850303e-02
1.064168593645250072e+00,2.197807502469738966e-02
1.065168593645249961e+00,2.186002245399869606e-02
1.065168593645249961e+00,2.186002272438726177e-02
1.066168593645249851e+00,2.174282407266441355e-02
1.066168593645249851e+00,2.174282411480331009e-02
1.067168593645249741e+00,2.162643962564355163e-02
1.067168593645249741e+00,2.162643971245991129e-02
1.068168593645249631e+00,2.151083047599216397e-02
1.068168593645249631e+00,2.151083052406262131e-02
1.069168593645249521e+00,2.139595800107697149e-02
1.069168593645249521e+00,2.139595802932935109e-02
1.070168593645249411e+00,2.128178419561408546e-02
1.070168593645249411e+00,2.128178422831242603e-02
1.071168593645249301e+00,2.116827112047443490e-02
1.071168593645249301e+00,2.116827169692437130e-02
1.072168593645249191e+00,2.105538305369754337e-02
1.072168593645249191e+00,2.105538360069704809e-02
1.073168593645249080e+00,2.094308308362259272e-02
1.073168593645249080e+00,2.094308367816734295e-02
1.074168593645248970e+00,2.083133568878477171e-02
1.074168593645248970e+00,2.083133632314582845e-02
1.075168593645248860e+00,2.072010658369892802e-02
1.075168593645248860e+00,2.072010657215809723e-02
1.076168593645248750e+00,2.060936006470173026e-02
1.076168593645248750e+00,2.060936013682253265e-02
1.077168593645248640e+00,2.049906346625489373e-02
1.077168593645248640e+00,2.049906347000943208e-02
1.078168593645248530e+00,2.038918372095551573e-02
1.078168593645248530e+00,2.038918370094304836e-02
1.079168593645248420e+00,2.027968864896385545e-02
1.079168593645248420e+00,2.027968864849293701e-02
1.080168593645248309e+00,2.017054613041397923e-02
1.080168593645248309e+00,2.017054685900212738e-02
1.081168593645248199e+00,2.006172691943761133e-02
1.081168593645248199e+00,2.006172757900811371e-02
1.082168593645248089e+00,1.995320003580000265e-02
1.082168593645248089e+00,1.995320072324659536e-02
1.083168593645247979e+00,1.984493622411509506e-02
1.083168593645247979e+00,1.984493693076714096e-02
1.084168593645247869e+00,1.973690756511655917e-02
1.084168593645247869e+00,1.973690752909881482e-02
1.085168593645247759e+00,1.962908450015713596e-02
1.085168593645247759e+00,1.962908455304113176e-02
1.086168593645247649e+00,1.952144079768450280e-02
